fitness_max,fitness_min,fitness_prom,desv_std,tiempo_gen_seg,generacion,metodo,n_generaciones,tam_poblacion,mejor_x_gen,mejor_cromosoma_gen,repeticion
0.9998776260951227,0.9960972579611062,0.9991215524683194,0.0015121472536065994,4.744529724121094e-05,134,elitismo,200,10,1073676123,111111111111101111111101011011,1
0.9998776260951227,0.9960972579611062,0.9994991787802711,0.0011339742668441796,4.673004150390625e-05,135,elitismo,200,10,1073676123,111111111111101111111101011011,1
0.9998776260951227,0.9998776260951227,0.9998776260951227,0.0,4.935264587402344e-05,136,elitismo,200,10,1073676123,111111111111101111111101011011,1
0.9998776260951227,0.9998735210806237,0.9998772155936727,1.2315043496968769e-06,4.887580871582031e-05,137,elitismo,200,10,1073676123,111111111111101111111101011011,1
0.9998776260951227,0.9998776260951227,0.9998776260951227,0.0,4.267692565917969e-05,138,elitismo,200,10,1073676123,111111111111101111111101011011,1
0.9998776260951227,0.9998776260951227,0.9998776260951227,0.0,4.029273986816406e-05,139,elitismo,200,10,1073676123,111111111111101111111101011011,1
0.9998776260951227,0.9998776260951227,0.9998776260951227,0.0,4.291534423828125e-05,140,elitismo,200,10,1073676123,111111111111101111111101011011,1
0.9998776260951227,0.9998776260951227,0.9998776260951227,0.0,4.696846008300781e-05,141,elitismo,200,10,1073676123,111111111111101111111101011011,1
0.9998776260951227,0.995488258621336,0.999438689347744,0.0013168102421359795,4.1961669921875e-05,142,elitismo,200,10,1073676123,111111111111101111111101011011,1
0.9998776931462461,0.9954881917175508,0.9994386893624778,0.0013168325484607538,4.5299530029296875e-05,143,elitismo,200,10,1073676159,111111111111101111111101111111,1
0.9998776931462461,0.9954881917175508,0.9994386960675902,0.0013168347836120058,4.363059997558594e-05,144,elitismo,200,10,1073676159,111111111111101111111101111111,1
0.9998776931462461,0.9954881917175508,0.9994387094778148,0.0013168392538007044,4.291534423828125e-05,145,elitismo,200,10,1073676159,111111111111101111111101111111,1
0.9998776931462461,0.9998776260951227,0.9998776663257967,3.2848207817414264e-08,4.1484832763671875e-05,146,elitismo,200,10,1073676159,111111111111101111111101111111,1
0.9998776931462461,0.9998776260951227,0.9998776663257967,3.146740823434368e-08,4.792213439941406e-05,147,elitismo,200,10,1073676159,111111111111101111111101111111,1
0.9998776931462461,0.9990234357546941,0.9997922472917539,0.00025627051410759044,4.220008850097656e-05,148,elitismo,200,10,1073676159,111111111111101111111101111111,1
0.9998776931462461,0.9998776260951227,0.9998776663257967,3.2848207817414264e-08,4.792213439941406e-05,149,elitismo,200,10,1073676159,111111111111101111111101111111,1
0.9998776931462461,0.9997556340242826,0.9998654671187127,3.661104375675607e-05,5.030632019042969e-05,150,elitismo,200,10,1073676159,111111111111101111111101111111,1
0.9998776931462461,0.9997556340242826,0.9998532679116288,4.881695058026955e-05,4.00543212890625e-05,151,elitismo,200,10,1073676159,111111111111101111111101111111,1
0.9998776931462461,0.9997556340242826,0.9998654805289373,3.661550700873657e-05,4.363059997558594e-05,152,elitismo,200,10,1073676159,111111111111101111111101111111,1
0.9998776931462461,0.9998776260951227,0.9998776797360215,2.6820449372522148e-08,4.3392181396484375e-05,153,elitismo,200,10,1073676159,111111111111101111111101111111,1
0.9998776931462461,0.9998776260951227,0.9998776596206843,3.3525561715652685e-08,4.315376281738281e-05,154,elitismo,200,10,1073676159,111111111111101111111101111111,1
0.9998776931462461,0.9998776260951227,0.9998776596206843,3.3525561715652685e-08,4.076957702636719e-05,155,elitismo,200,10,1073676159,111111111111101111111101111111,1
0.9998776931462461,0.9998776260951227,0.9998776663257967,3.2848207817414264e-08,4.792213439941406e-05,156,elitismo,200,10,1073676159,111111111111101111111101111111,1
0.9998776931462461,0.9998776260951227,0.9998776663257967,3.2848207817414264e-08,4.029273986816406e-05,157,elitismo,200,10,1073676159,111111111111101111111101111111,1
0.9998776931462461,0.9998776260951227,0.9998776797360215,2.6820449372522148e-08,4.863739013671875e-05,158,elitismo,200,10,1073676159,111111111111101111111101111111,1
0.9998776931462461,0.9998774547422618,0.9998776626007354,7.21124334721754e-08,4.363059997558594e-05,159,elitismo,200,10,1073676159,111111111111101111111101111111,1
0.9998776931462461,0.9998776931462461,0.9998776931462461,0.0,4.601478576660156e-05,160,elitismo,200,10,1073676159,111111111111101111111101111111,1
0.9998778123482489,0.9998776931462461,0.9998777050664464,3.576060084720112e-08,4.744529724121094e-05,161,elitismo,200,10,1073676223,111111111111101111111110111111,1
0.9998778123482489,0.9998776931462461,0.9998777169866466,4.768080112960149e-08,4.2438507080078125e-05,162,elitismo,200,10,1073676223,111111111111101111111110111111,1
0.9998778123482489,0.9998776931462461,0.9998777289068469,5.4625220093133686e-08,4.100799560546875e-05,163,elitismo,200,10,1073676223,111111111111101111111110111111,1
0.9998778123482489,0.9998776931462461,0.9998777646674478,5.8396816647321714e-08,4.267692565917969e-05,164,elitismo,200,10,1073676223,111111111111101111111110111111,1
0.9998778123482489,0.9998776931462461,0.9998777885078484,4.768080112960149e-08,4.267692565917969e-05,165,elitismo,200,10,1073676223,111111111111101111111110111111,1
0.9998778123482489,0.9998776931462461,0.9998778004280486,3.576060084720112e-08,4.8160552978515625e-05,166,elitismo,200,10,1073676223,111111111111101111111110111111,1
0.9998778123482489,0.9960974438618032,0.9994997635794041,0.0011341065730904548,4.315376281738281e-05,167,elitismo,200,10,1073676223,111111111111101111111110111111,1
0.9998778123482489,0.9960974438618032,0.9994997635794041,0.0011341065730904548,4.124641418457031e-05,168,elitismo,200,10,1073676223,111111111111101111111110111111,1
0.9998778123482489,0.9998776931462461,0.9998778004280486,3.576060084720112e-08,4.744529724121094e-05,169,elitismo,200,10,1073676223,111111111111101111111110111111,1
0.9998778123482489,0.9998776931462461,0.9998778004280486,3.576060084720112e-08,4.124641418457031e-05,170,elitismo,200,10,1073676223,111111111111101111111110111111,1
0.9998778123482489,0.9998776931462461,0.9998778004280486,3.576060084720112e-08,4.8160552978515625e-05,171,elitismo,200,10,1073676223,111111111111101111111110111111,1
0.9998778123482489,0.9997556340242826,0.9998655945158523,3.6653497189897966e-05,3.9577484130859375e-05,172,elitismo,200,10,1073676223,111111111111101111111110111111,1
0.9998778123482489,0.9998778123482489,0.999877812348249,0.0,4.792213439941406e-05,173,elitismo,200,10,1073676223,111111111111101111111110111111,1
0.9999961797184476,0.9998778123482489,0.9998896490852689,3.551021105959729e-05,4.887580871582031e-05,174,elitismo,200,10,1073739773,111111111111111111011111111101,1
0.9999961797184476,0.9998778123482489,0.9998896490852689,3.551021105959729e-05,4.887580871582031e-05,175,elitismo,200,10,1073739773,111111111111111111011111111101,1
0.9999980889269899,0.9998778123482489,0.9999016767431428,4.773069901524635e-05,4.3392181396484375e-05,176,elitismo,200,10,1073740798,111111111111111111101111111110,1
0.9999980889269899,0.9998778123482489,0.9999137044010169,5.4828232322390164e-05,4.76837158203125e-05,177,elitismo,200,10,1073740798,111111111111111111101111111110,1
0.999999878928069,0.9998760224564229,0.9999377599132495,6.0289956917748455e-05,4.38690185546875e-05,178,elitismo,200,10,1073741759,111111111111111111111110111111,1
0.999999878928069,0.9998778123482489,0.9999738076730342,4.801504667543888e-05,5.245208740234375e-05,179,elitismo,200,10,1073741759,111111111111111111111110111111,1
0.999999878928069,0.9922026381900687,0.9991465494557629,0.0023191253903054577,4.3392181396484375e-05,180,elitismo,200,10,1073741759,111111111111111111111110111111,1
0.999999878928069,0.9922026381900687,0.9991469191904608,0.002319261107173504,4.57763671875e-05,181,elitismo,200,10,1073741759,111111111111111111111110111111,1
0.999999878928069,0.9922026381900687,0.9991591260347074,0.002323393411486961,4.9114227294921875e-05,182,elitismo,200,10,1073741759,111111111111111111111110111111,1
0.999999878928069,0.9921951573560435,0.9975501076421252,0.0035069278931469175,4.267692565917969e-05,183,elitismo,200,10,1073741759,111111111111111111111110111111,1
0.999999878928069,0.9921951573560435,0.9975623143001071,0.0035152114105250058,4.315376281738281e-05,184,elitismo,200,10,1073741759,111111111111111111111110111111,1
0.999999878928069,0.9921951573560435,0.9968794864660637,0.003821685396745213,4.3392181396484375e-05,185,elitismo,200,10,1073741759,111111111111111111111110111111,1
0.999999878928069,0.9921951573560435,0.9960990113751951,0.003899366958426704,4.9591064453125e-05,186,elitismo,200,10,1073741759,111111111111111111111110111111,1
0.999999878928069,0.9921951573560435,0.9976599586232664,0.003574287827543086,4.291534423828125e-05,187,elitismo,200,10,1073741759,111111111111111111111110111111,1
0.999999878928069,0.9922026381900687,0.999220154854269,0.0023391722214000767,4.100799560546875e-05,188,elitismo,200,10,1073741759,111111111111111111111110111111,1
0.999999878928069,0.9922026381900687,0.999220154854269,0.0023391722214000767,4.172325134277344e-05,189,elitismo,200,10,1073741759,111111111111111111111110111111,1
0.999999878928069,0.9922026381900687,0.999220154854269,0.0023391722214000767,4.601478576660156e-05,190,elitismo,200,10,1073741759,111111111111111111111110111111,1
0.999999878928069,0.9922026381900687,0.999220154854269,0.0023391722214000767,4.76837158203125e-05,191,elitismo,200,10,1073741759,111111111111111111111110111111,1
0.999999878928069,0.999999878928069,0.9999998789280691,0.0,4.1484832763671875e-05,192,elitismo,200,10,1073741759,111111111111111111111110111111,1
0.999999878928069,0.999999878928069,0.9999998789280691,0.0,4.7206878662109375e-05,193,elitismo,200,10,1073741759,111111111111111111111110111111,1
0.999999878928069,0.999999878928069,0.9999998789280691,0.0,4.291534423828125e-05,194,elitismo,200,10,1073741759,111111111111111111111110111111,1
0.999999878928069,0.999999878928069,0.9999998789280691,0.0,4.2438507080078125e-05,195,elitismo,200,10,1073741759,111111111111111111111110111111,1
0.999999878928069,0.999999878928069,0.9999998789280691,0.0,4.5299530029296875e-05,196,elitismo,200,10,1073741759,111111111111111111111110111111,1
0.999999878928069,0.999999878928069,0.9999998789280691,0.0,5.1975250244140625e-05,197,elitismo,200,10,1073741759,111111111111111111111110111111,1
0.999999878928069,0.999999878928069,0.9999998789280691,0.0,4.315376281738281e-05,198,elitismo,200,10,1073741759,111111111111111111111110111111,1
0.999999878928069,0.999999878928069,0.9999998789280691,0.0,4.8160552978515625e-05,199,elitismo,200,10,1073741759,111111111111111111111110111111,1
0.999999878928069,0.999999878928069,0.9999998789280691,0.0,4.124641418457031e-05,200,elitismo,200,10,1073741759,111111111111111111111110111111,1
0.9397947949605449,0.01501608786575626,0.3658747835886502,0.32178660081218163,5.364418029785156e-05,1,elitismo,200,10,1040917686,111110000010110010010010110110,2
0.9397947949605449,0.08178932324647904,0.519439255273115,0.3375878079100948,4.649162292480469e-05,2,elitismo,200,10,1040917686,111110000010110010010010110110,2
0.9397947949605449,0.17557553829243247,0.7445183059062288,0.2602971643417578,4.6253204345703125e-05,3,elitismo,200,10,1040917686,111110000010110010010010110110,2
0.9398049322120825,0.8338574844543107,0.9192165496604685,0.04118148729334838,4.601478576660156e-05,4,elitismo,200,10,1040923300,111110000010110011101010100100,2
0.9398049647149364,0.8338574844543107,0.9086238323140534,0.0476447423858104,5.793571472167969e-05,5,elitismo,200,10,1040923318,111110000010110011101010110110,2
0.9430371069295344,0.8338574844543107,0.9083408745002497,0.0487700334245877,4.601478576660156e-05,6,elitismo,200,10,1042711734,111110001001101000010010110110,2
0.9430371069295344,0.8340066557123119,0.9304990702592788,0.03219949150661957,4.124641418457031e-05,7,elitismo,200,10,1042711734,111110001001101000010010110110,2
0.9520678617830182,0.8225222707923505,0.9200159926177136,0.04607021234211012,4.458427429199219e-05,8,elitismo,200,10,1047692470,111110011100101000010010110110,2
0.9520929246761737,0.8340066523102291,0.9227139628416069,0.04451870315846763,5.14984130859375e-05,9,elitismo,200,10,1047706260,111110011100101011101010010100,2
0.9520929246761737,0.8340066523102291,0.9039453439507824,0.05716383188872401,4.76837158203125e-05,10,elitismo,200,10,1047706260,111110011100101011101010010100,2
0.9520929246761737,0.8340070605602146,0.9376210616928035,0.034763230588580836,4.363059997558594e-05,11,elitismo,200,10,1047706260,111110011100101011101010010100,2
0.9520929864705167,0.9430370454297735,0.9486460774750141,0.004209231459016374,5.936622619628906e-05,12,elitismo,200,10,1047706294,111110011100101011101010110110,2
0.9520929864705167,0.8474049636370234,0.940768991932209,0.031222730985175185,4.124641418457031e-05,13,elitismo,200,10,1047706294,111110011100101011101010110110,2
0.9520929864705167,0.8474049636370234,0.9407689922957051,0.03122273111700883,4.792213439941406e-05,14,elitismo,200,10,1047706294,111110011100101011101010110110,2
0.9520929864705167,0.847405351148096,0.941604592739643,0.03139976526920621,5.030632019042969e-05,15,elitismo,200,10,1047706294,111110011100101011101010110110,2
0.9529865241337901,0.8465623881377321,0.9206798434562955,0.048155088094084954,4.5299530029296875e-05,16,elitismo,200,10,1048197814,111110011110100011101010110110,2
0.9529865241337901,0.8474030980982329,0.9209542980938069,0.04815139656309431,4.267692565917969e-05,17,elitismo,200,10,1048197814,111110011110100011101010110110,2
0.9529865241337901,0.8474018395465691,0.941981407887693,0.03152933502295127,5.841255187988281e-05,18,elitismo,200,10,1048197814,111110011110100011101010110110,2
0.9530460500240174,0.9520334321941263,0.9527184596326956,0.0004231037008735289,5.817413330078125e-05,19,elitismo,200,10,1048230550,111110011110101011101010010110,2
0.9530460500240174,0.9151763858436684,0.948839156043031,0.011230311121673725,4.458427429199219e-05,20,elitismo,200,10,1048230550,111110011110101011101010010110,2
0.9530460500240174,0.9151763894074619,0.9489433877294342,0.01126556577418844,4.363059997558594e-05,21,elitismo,200,10,1048230550,111110011110101011101010010110,2
0.9530460500240174,0.9151763894074619,0.9413989933801664,0.01714557213411261,4.2438507080078125e-05,22,elitismo,200,10,1048230550,111110011110101011101010010110,2
0.9530461045757225,0.9143591196985913,0.9449972536100295,0.01512152825640058,4.982948303222656e-05,23,elitismo,200,10,1048230580,111110011110101011101010110100,2
0.989747040333274,0.9520929828355552,0.9565017194511622,0.011087791598869037,4.38690185546875e-05,24,elitismo,200,10,1068223126,111111101010111100101010010110,2
0.9915619250090408,0.9512667791235039,0.9637740047032926,0.017413783923547276,4.506111145019531e-05,25,elitismo,200,10,1069202070,111111101110101011101010010110,2
0.9915619250090408,0.9512667791235039,0.9713048162028363,0.01881906507472351,4.100799560546875e-05,26,elitismo,200,10,1069202070,111111101110101011101010010110,2
0.9915619250090408,0.9530461045757225,0.9790994959910909,0.01704260544759632,4.863739013671875e-05,27,elitismo,200,10,1069202070,111111101110101011101010010110,2
0.9915619250090408,0.9530460500240174,0.9829513186885386,0.014973257720332256,4.3392181396484375e-05,28,elitismo,200,10,1069202070,111111101110101011101010010110,2
0.9915619250090408,0.9530534981645964,0.9868028858365087,0.01128221344291208,4.363059997558594e-05,29,elitismo,200,10,1069202070,111111101110101011101010010110,2
0.9915619250090408,0.9530534981645964,0.9792854794905601,0.01716224167164075,4.76837158203125e-05,30,elitismo,200,10,1069202070,111111101110101011101010010110,2
0.9915619250090408,0.9512300387003441,0.9792712007078013,0.01758450841111489,4.887580871582031e-05,31,elitismo,200,10,1069202070,111111101110101011101010010110,2
