fitness_max,fitness_min,fitness_prom,desv_std,tiempo_gen_seg,generacion,metodo,n_generaciones,tam_poblacion,mejor_x_gen,mejor_cromosoma_gen,repeticion
0.9766967623023874,0.9766967623023874,0.9766967623023873,0.0,5.435943603515625e-05,50,torneo,200,10,1061157246,111111001111111111100101111110,1
0.9766967623023874,0.9766967623023874,0.9766967623023873,0.0,5.7220458984375e-05,51,torneo,200,10,1061157246,111111001111111111100101111110,1
0.9766967623023874,0.9766967623023874,0.9766967623023873,0.0,6.103515625e-05,52,torneo,200,10,1061157246,111111001111111111100101111110,1
0.9766967623023874,0.9159060718250256,0.9706176932546512,0.018237207143208554,5.555152893066406e-05,53,torneo,200,10,1061157246,111111001111111111100101111110,1
0.9766967623023874,0.9766967623023874,0.9766967623023873,0.0,5.9604644775390625e-05,54,torneo,200,10,1061157246,111111001111111111100101111110,1
0.9992646102074532,0.9766967623023874,0.978953547092894,0.006770354371519715,5.793571472167969e-05,55,torneo,200,10,1073346942,111111111110011111100101111110,1
0.9992646102074532,0.9766967623023874,0.978953547092894,0.006770354371519715,6.318092346191406e-05,56,torneo,200,10,1073346942,111111111110011111100101111110,1
0.9992646102074532,0.9766967623023874,0.9812103318834005,0.009027139162026288,5.817413330078125e-05,57,torneo,200,10,1073346942,111111111110011111100101111110,1
0.9999968968355888,0.9759730587430995,0.987981544561805,0.011433232027502358,5.888938903808594e-05,58,torneo,200,10,1073740158,111111111111111111100101111110,1
0.9999968968355888,0.9766967623023874,0.9949707266148806,0.009142482628826634,6.031990051269531e-05,59,torneo,200,10,1073740158,111111111111111111100101111110,1
0.9999968968355888,0.9992646102074532,0.9999236681727751,0.00021968598844068765,6.365776062011719e-05,60,torneo,200,10,1073740158,111111111111111111100101111110,1
0.9999971278032422,0.9999968968355888,0.9999969199323541,6.929029603419678e-08,6.103515625e-05,61,torneo,200,10,1073740282,111111111111111111100111111010,1
0.9999971278032422,0.9999968968355888,0.9999969199323541,6.929029603419678e-08,5.936622619628906e-05,62,torneo,200,10,1073740282,111111111111111111100111111010,1
0.9999971278032422,0.9999968968355888,0.9999969892226502,1.131505796067833e-07,5.555152893066406e-05,63,torneo,200,10,1073740282,111111111111111111100111111010,1
0.9999971278032422,0.9999968968355888,0.9999971047064768,6.929029603419678e-08,6.413459777832031e-05,64,torneo,200,10,1073740282,111111111111111111100111111010,1
0.9999971278032422,0.9999971278032422,0.9999971278032422,0.0,5.984306335449219e-05,65,torneo,200,10,1073740282,111111111111111111100111111010,1
0.9999971278032422,0.9689931908508296,0.996896734108001,0.009301181085723798,6.127357482910156e-05,66,torneo,200,10,1073740282,111111111111111111100111111010,1
0.9999971278032422,0.9999971278032422,0.9999971278032422,0.0,5.459785461425781e-05,67,torneo,200,10,1073740282,111111111111111111100111111010,1
0.9999971278032422,0.9999971278032422,0.9999971278032422,0.0,5.9604644775390625e-05,68,torneo,200,10,1073740282,111111111111111111100111111010,1
0.9999971278032422,0.9999837764265518,0.9999957926655731,4.005413007135417e-06,5.650520324707031e-05,69,torneo,200,10,1073740282,111111111111111111100111111010,1
0.9999971278032422,0.9999971278032422,0.9999971278032422,0.0,5.7697296142578125e-05,70,torneo,200,10,1073740282,111111111111111111100111111010,1
0.9999971278032422,0.9999971278032422,0.9999971278032422,0.0,5.4836273193359375e-05,71,torneo,200,10,1073740282,111111111111111111100111111010,1
0.9999971278032422,0.9999971278032422,0.9999971278032422,0.0,5.626678466796875e-05,72,torneo,200,10,1073740282,111111111111111111100111111010,1
0.9999971278032422,0.9999971278032422,0.9999971278032422,0.0,5.650520324707031e-05,73,torneo,200,10,1073740282,111111111111111111100111111010,1
0.9999971278032422,0.9999971278032422,0.9999971278032422,0.0,5.459785461425781e-05,74,torneo,200,10,1073740282,111111111111111111100111111010,1
0.9999971278032422,0.9999971278032422,0.9999971278032422,0.0,5.6743621826171875e-05,75,torneo,200,10,1073740282,111111111111111111100111111010,1
0.9999971278032422,0.9999971278032422,0.9999971278032422,0.0,5.793571472167969e-05,76,torneo,200,10,1073740282,111111111111111111100111111010,1
0.9999971278032422,0.9999971278032422,0.9999971278032422,0.0,5.984306335449219e-05,77,torneo,200,10,1073740282,111111111111111111100111111010,1
0.9999971278032422,0.9980468647665983,0.9998021014995778,0.0005850789109931754,5.8650970458984375e-05,78,torneo,200,10,1073740282,111111111111111111100111111010,1
0.9999971278032422,0.9842543648850324,0.9984228515114213,0.004722828875462959,6.532669067382812e-05,79,torneo,200,10,1073740282,111111111111111111100111111010,1
0.9999971278032422,0.9999971278032422,0.9999971278032422,0.0,5.793571472167969e-05,80,torneo,200,10,1073740282,111111111111111111100111111010,1
0.9999971278032422,0.9999971278032422,0.9999971278032422,0.0,5.650520324707031e-05,81,torneo,200,10,1073740282,111111111111111111100111111010,1
0.9999971278032422,0.9999971278032422,0.9999971278032422,0.0,5.602836608886719e-05,82,torneo,200,10,1073740282,111111111111111111100111111010,1
0.9999971278032422,0.9999971278032422,0.9999971278032422,0.0,5.91278076171875e-05,83,torneo,200,10,1073740282,111111111111111111100111111010,1
0.9999971278032422,0.9992677010636726,0.9999241851292853,0.00021882802187089823,7.009506225585938e-05,84,torneo,200,10,1073740282,111111111111111111100111111010,1
0.9999971278032422,0.9384756278016138,0.9892053354756823,0.021831345423473536,6.0558319091796875e-05,85,torneo,200,10,1073740282,111111111111111111100111111010,1
0.9999971278032422,0.908447254972998,0.9908421405202178,0.027464961849073256,5.650520324707031e-05,86,torneo,200,10,1073740282,111111111111111111100111111010,1
0.9999971278032422,0.9999971278032422,0.9999971278032422,0.0,5.626678466796875e-05,87,torneo,200,10,1073740282,111111111111111111100111111010,1
0.9999971278032422,0.9999971278032422,0.9999971278032422,0.0,5.650520324707031e-05,88,torneo,200,10,1073740282,111111111111111111100111111010,1
0.9999971278032422,0.9999971278032422,0.9999971278032422,0.0,6.031990051269531e-05,89,torneo,200,10,1073740282,111111111111111111100111111010,1
0.9999971278032422,0.9999971278032422,0.9999971278032422,0.0,6.175041198730469e-05,90,torneo,200,10,1073740282,111111111111111111100111111010,1
0.9999971278032422,0.9998470584670865,0.9999821199383054,4.5020490491922495e-05,5.650520324707031e-05,91,torneo,200,10,1073740282,111111111111111111100111111010,1
0.9999971278032422,0.9999971278032422,0.9999971278032422,0.0,5.5789947509765625e-05,92,torneo,200,10,1073740282,111111111111111111100111111010,1
0.9999971278032422,0.9999971278032422,0.9999971278032422,0.0,5.91278076171875e-05,93,torneo,200,10,1073740282,111111111111111111100111111010,1
0.9999971278032422,0.9999971278032422,0.9999971278032422,0.0,5.817413330078125e-05,94,torneo,200,10,1073740282,111111111111111111100111111010,1
0.9999971278032422,0.8775334919364468,0.9877507642165627,0.03673909076003863,5.5789947509765625e-05,95,torneo,200,10,1073740282,111111111111111111100111111010,1
0.9999971278032422,0.9999971278032422,0.9999971278032422,0.0,5.698204040527344e-05,96,torneo,200,10,1073740282,111111111111111111100111111010,1
0.9999985583131741,0.9999971278032422,0.9999972708542355,4.29152979553038e-07,5.7220458984375e-05,97,torneo,200,10,1073741050,111111111111111111110011111010,1
0.9999985583131741,0.9999971278032422,0.9999974139052286,5.72203972737384e-07,6.031990051269531e-05,98,torneo,200,10,1073741050,111111111111111111110011111010,1
0.9999990351500454,0.9999966509668257,0.9999977000072604,8.20380790026329e-07,5.888938903808594e-05,99,torneo,200,10,1073741306,111111111111111111110111111010,1
0.9999990351500454,0.9999971278032422,0.999998510629555,4.97832119662141e-07,5.4836273193359375e-05,100,torneo,200,10,1073741306,111111111111111111110111111010,1
0.9999990351500454,0.9999985583131741,0.9999987967316099,2.3841843566074772e-07,0.0001385211944580078,101,torneo,200,10,1073741306,111111111111111111110111111010,1
0.9999990351500454,0.9999985583131741,0.9999989397826712,1.9073474852859817e-07,9.965896606445312e-05,102,torneo,200,10,1073741306,111111111111111111110111111010,1
0.9999990351500454,0.999984618335507,0.9999975934685915,4.3250443615194815e-06,8.463859558105469e-05,103,torneo,200,10,1073741306,111111111111111111110111111010,1
0.9999990351500454,0.9999923594441924,0.9999983675794601,2.002711755899611e-06,8.0108642578125e-05,104,torneo,200,10,1073741306,111111111111111111110111111010,1
0.9999990351500454,0.9999990351500454,0.9999990351500454,0.0,7.843971252441406e-05,105,torneo,200,10,1073741306,111111111111111111110111111010,1
0.9999990351500454,0.765624990221113,0.9765616306571522,0.07031221347867973,6.103515625e-05,106,torneo,200,10,1073741306,111111111111111111110111111010,1
0.9999990351500454,0.9999990351500454,0.9999990351500454,0.0,5.7697296142578125e-05,107,torneo,200,10,1073741306,111111111111111111110111111010,1
0.9999990351500454,0.9999990351500454,0.9999990351500454,0.0,5.745887756347656e-05,108,torneo,200,10,1073741306,111111111111111111110111111010,1
0.9999990351500454,0.9999990351500454,0.9999990351500454,0.0,7.224082946777344e-05,109,torneo,200,10,1073741306,111111111111111111110111111010,1
0.9999995119870304,0.9999990351500454,0.9999990828337438,1.4305109550249994e-07,6.4849853515625e-05,110,torneo,200,10,1073741562,111111111111111111111011111010,1
0.9999995119870304,0.999984618335507,0.9999976888359885,4.36089065511525e-06,6.103515625e-05,111,torneo,200,10,1073741562,111111111111111111111011111010,1
0.9999995119870304,0.9999990351500454,0.9999993212522365,2.3360146075151363e-07,5.936622619628906e-05,112,torneo,200,10,1073741562,111111111111111111111011111010,1
0.9999995119870304,0.9999990351500454,0.9999994643033319,1.4305109550249994e-07,5.8650970458984375e-05,113,torneo,200,10,1073741562,111111111111111111111011111010,1
0.9999995119870304,0.9999995119870304,0.9999995119870304,0.0,7.557868957519531e-05,114,torneo,200,10,1073741562,111111111111111111111011111010,1
0.9999995119870304,0.9960975535432226,0.9996093161426497,0.0011705875331423422,5.936622619628906e-05,115,torneo,200,10,1073741562,111111111111111111111011111010,1
0.9999995119870304,0.9999995119870304,0.9999995119870304,0.0,5.698204040527344e-05,116,torneo,200,10,1073741562,111111111111111111111011111010,1
0.9999995119870304,0.9999995119870304,0.9999995119870304,0.0,8.416175842285156e-05,117,torneo,200,10,1073741562,111111111111111111111011111010,1
0.9999995119870304,0.9844360240676906,0.9984431631950965,0.004669046375801944,6.389617919921875e-05,118,torneo,200,10,1073741562,111111111111111111111011111010,1
0.9999995119870304,0.9999995119870304,0.9999995119870304,0.0,6.127357482910156e-05,119,torneo,200,10,1073741562,111111111111111111111011111010,1
0.9999995119870304,0.9999995119870304,0.9999995119870304,0.0,5.984306335449219e-05,120,torneo,200,10,1073741562,111111111111111111111011111010,1
0.9999995119870304,0.9999995119870304,0.9999995119870304,0.0,5.698204040527344e-05,121,torneo,200,10,1073741562,111111111111111111111011111010,1
0.9999995119870304,0.9999995119870304,0.9999995119870304,0.0,6.127357482910156e-05,122,torneo,200,10,1073741562,111111111111111111111011111010,1
0.9999995119870304,0.999995214870336,0.9999990822753609,1.2891350083088505e-06,6.103515625e-05,123,torneo,200,10,1073741562,111111111111111111111011111010,1
0.9999995119870304,0.9999995119870304,0.9999995119870304,0.0,5.841255187988281e-05,124,torneo,200,10,1073741562,111111111111111111111011111010,1
0.9999995119870304,0.9999995119870304,0.9999995119870304,0.0,6.103515625e-05,125,torneo,200,10,1073741562,111111111111111111111011111010,1
0.9999995119870304,0.998017337409749,0.9998012945293023,0.0005946523731844344,5.7697296142578125e-05,126,torneo,200,10,1073741562,111111111111111111111011111010,1
0.9999995119870304,0.9999995119870304,0.9999995119870304,0.0,6.222724914550781e-05,127,torneo,200,10,1073741562,111111111111111111111011111010,1
0.9999995119870304,0.9999995119870304,0.9999995119870304,0.0,6.270408630371094e-05,128,torneo,200,10,1073741562,111111111111111111111011111010,1
0.9999995119870304,0.9999995119870304,0.9999995119870304,0.0,5.698204040527344e-05,129,torneo,200,10,1073741562,111111111111111111111011111010,1
0.9999995119870304,0.9999995119870304,0.9999995119870304,0.0,6.103515625e-05,130,torneo,200,10,1073741562,111111111111111111111011111010,1
0.9999995119870304,0.878906239522621,0.9878901847405895,0.036327981739322814,5.602836608886719e-05,131,torneo,200,10,1073741562,111111111111111111111011111010,1
0.9999995119870304,0.9999995119870304,0.9999995119870304,0.0,6.151199340820312e-05,132,torneo,200,10,1073741562,111111111111111111111011111010,1
0.9999995119870304,0.9999995119870304,0.9999995119870304,0.0,6.246566772460938e-05,133,torneo,200,10,1073741562,111111111111111111111011111010,1
0.9999995119870304,0.990227846670706,0.999022345455398,0.0029314995948973356,5.507469177246094e-05,134,torneo,200,10,1073741562,111111111111111111111011111010,1
0.9999995119870304,0.9999995119870304,0.9999995119870304,0.0,6.890296936035156e-05,135,torneo,200,10,1073741562,111111111111111111111011111010,1
0.9999995119870304,0.9999995119870304,0.9999995119870304,0.0,5.602836608886719e-05,136,torneo,200,10,1073741562,111111111111111111111011111010,1
0.9999995119870304,0.9999995119870304,0.9999995119870304,0.0,5.602836608886719e-05,137,torneo,200,10,1073741562,111111111111111111111011111010,1
0.9999995119870304,0.9999995119870304,0.9999995119870304,0.0,5.602836608886719e-05,138,torneo,200,10,1073741562,111111111111111111111011111010,1
0.9999995119870304,0.9999995119870304,0.9999995119870304,0.0,5.9604644775390625e-05,139,torneo,200,10,1073741562,111111111111111111111011111010,1
0.9999995119870304,0.9999980814764164,0.9999993689359691,4.291531841893459e-07,5.4836273193359375e-05,140,torneo,200,10,1073741562,111111111111111111111011111010,1
0.9999995119870304,0.9999995119870304,0.9999995119870304,0.0,5.6743621826171875e-05,141,torneo,200,10,1073741562,111111111111111111111011111010,1
0.9999995119870304,0.9999995119870304,0.9999995119870304,0.0,5.555152893066406e-05,142,torneo,200,10,1073741562,111111111111111111111011111010,1
0.9999995119870304,0.9999995119870304,0.9999995119870304,0.0,5.53131103515625e-05,143,torneo,200,10,1073741562,111111111111111111111011111010,1
0.9999995119870304,0.9999995119870304,0.9999995119870304,0.0,6.031990051269531e-05,144,torneo,200,10,1073741562,111111111111111111111011111010,1
0.9999995119870304,0.9999995119870304,0.9999995119870304,0.0,5.459785461425781e-05,145,torneo,200,10,1073741562,111111111111111111111011111010,1
0.9999995119870304,0.9999995119870304,0.9999995119870304,0.0,5.984306335449219e-05,146,torneo,200,10,1073741562,111111111111111111111011111010,1
0.9999995119870304,0.9999995119870304,0.9999995119870304,0.0,5.221366882324219e-05,147,torneo,200,10,1073741562,111111111111111111111011111010,1
0.9999995119870304,0.9999995119870304,0.9999995119870304,0.0,5.9604644775390625e-05,148,torneo,200,10,1073741562,111111111111111111111011111010,1
0.9999995119870304,0.9999995119870304,0.9999995119870304,0.0,5.5789947509765625e-05,149,torneo,200,10,1073741562,111111111111111111111011111010,1
0.9999995119870304,0.9999995119870304,0.9999995119870304,0.0,5.53131103515625e-05,150,torneo,200,10,1073741562,111111111111111111111011111010,1
0.9999995119870304,0.9999995119870304,0.9999995119870304,0.0,6.079673767089844e-05,151,torneo,200,10,1073741562,111111111111111111111011111010,1
0.9999995119870304,0.5566558810096467,0.9494182729295538,0.1322389139428898,5.888938903808594e-05,152,torneo,200,10,1073741562,111111111111111111111011111010,1
0.9999995119870304,0.9384765516733751,0.9938472159556649,0.018456888094096603,5.841255187988281e-05,153,torneo,200,10,1073741562,111111111111111111111011111010,1
